,M_h,R_h,V_h,M_g,color_g,SFR_g
135,10.325218246007015,-6.82417377791099,2.029843106919835,6.996403829399867,0.6836223602294922,7.094009105823314
136,11.90739172010642,-6.296787331085628,2.1524700768947254,10.248172156540356,1.1029396057128906,6.786805704996972
139,11.246511506152643,-6.517061420102658,2.535577840197893,9.214711124323475,0.320709228515625,9.482264962210609
140,11.001010777628071,-6.598879076404739,0.8515165424580842,8.252365804482734,0.7360877990722656,8.963226764472958
141,12.610007732165368,-6.062563448414752,2.3471352775365864,10.662282661826191,1.098308563232422,7.229394512675173
143,11.025656626702752,-6.590686679712806,2.3319752611085174,8.238595547130316,0.76116943359375,8.750828880009786
144,11.10192296914708,-6.565264093318498,2.1753703712447914,8.24782402008072,-0.0615520477294921,8.688174269421376
146,10.843903698553524,-6.651272953346101,2.3274915126757625,8.25245296587958,0.712738037109375,8.482762847256902
148,10.762816820841124,-6.678298415697551,2.398651198223014,7.189889473390167,0.6610603332519531,7.918228891947958
149,10.057623002721405,-6.913367121705647,1.923141180222774,7.019001571682583,0.6958427429199219,7.330222103477985
150,10.837335366769668,-6.65343857811236,2.14454119107518,6.968138318260391,0.6972856521606445,7.049839049650141
151,10.43949064899023,-6.786079916817318,2.2448694666898934,6.740494576544959,0.7041997909545898,7.389964148716348
152,11.051569063489394,-6.582029207977522,1.6546743176840788,8.037056241569381,0.6007061004638672,7.193836600206176
153,10.756042111379749,-6.680550834098222,2.1081694854182063,7.724160905650131,0.7645931243896484,7.374151366806323
156,10.11783406719775,-6.893299892440319,2.321839286211268,6.8798584090920665,0.6785726547241211,6.476340635657866
159,10.51448290677665,-6.761080775352337,2.3305500350618544,6.964558535054678,0.7017641067504883,6.802684695092543
162,10.643109198533203,-6.718202149432329,2.3170682064062045,7.04850674863815,0.7039585113525391,6.250178870298415
163,10.467644478849756,-6.776696848379346,1.9903817236467285,7.558974008887637,0.7668247222900391,7.401433290737718
165,10.288815087319875,-6.836287005143097,2.20542866725458,6.985328286382832,0.7009449005126953,5.996682247720066
171,11.696611430930028,-6.367024353896496,2.2525995093611693,9.839800886577004,0.7422199249267578,9.891557017097368
172,10.420605433436696,-6.792369743364698,2.1637450337693718,6.954623218783297,0.6987409591674805,6.97631815703706
173,11.709719532209276,-6.36265862944887,1.8778205411362523,9.876954134359394,0.8034801483154297,9.43573614822355
174,10.32517740131086,-6.824179953418233,2.306206467891588,7.408289193872677,0.7595996856689453,6.533578389962782
176,10.919190642232271,-6.626164262008834,1.6213456366186414,7.279498804869648,0.698613166809082,8.441554479988117
177,10.60404838970162,-6.731236880781276,2.224453818196209,7.609482054341508,0.7823305130004883,7.091387724349753
179,10.127431658888806,-6.89007221781668,2.097117197117018,7.615004047767783,0.7239141464233398,7.508729569641409
180,10.346419606858072,-6.8170990155688935,2.2767697889152183,6.976118232311956,0.7029933929443359,7.665485956744309
182,11.600729807359835,-6.398975861022325,2.1810385133934123,9.93626145671637,0.8913707733154297,9.299520059318263
183,10.075015900069063,-6.907554104063809,2.112911148257537,7.049096984994638,0.7013378143310547,6.284428707159457
184,9.731116573741026,-7.022191766067386,2.3648571232494944,7.020289584987987,0.7021903991699219,6.929798726060617
186,10.856771172056837,-6.646993299065749,2.214403062934367,8.203900695448711,0.809840202331543,7.319487350553
188,9.800347671957558,-6.999119785374732,2.112083359040238,6.920390241400035,0.6264066696166992,6.890290298059243
189,10.499374640617708,-6.766109311317719,1.9575381859486527,7.032551556839087,0.69500732421875,7.921818383651257
190,10.157401271606236,-6.880088545761589,2.5564403901102217,7.054594556435011,0.6780252456665039,7.184570230735033
193,10.909446857078722,-6.629407036978071,2.12385901509672,8.21891080030917,0.4052314758300781,8.400297522272373
194,11.0145543149036,-6.594393541659918,2.2552171309117623,8.411173789980175,0.7036876678466797,8.550353177039813
197,10.33846501047416,-6.819754941388912,2.4556805214299238,8.023270308564301,0.8485536575317383,7.7273131063146225
198,11.18963532791976,-6.536032290204086,2.0118898453697778,8.730215624898092,0.4346961975097656,9.176249660791958
199,10.429463410994046,-6.789412761068215,2.4522210583383046,6.945697735643424,0.6677837371826172,6.097712869864707
201,10.311609287520945,-6.828691240979341,2.001778170869974,6.834996921890356,0.6784887313842773,8.040255211027834
202,10.489388359589546,-6.769445828029578,1.6419535631000772,7.102218906642385,0.6781520843505859,7.388491784970867
203,11.386859424779844,-6.470282877389543,2.3420642937792118,9.056678678936326,0.0986175537109375,9.762868554427529
206,10.2437464330081,-6.851321572331591,2.320227100282067,7.073120004641639,0.6763219833374023,6.97231468460858
207,10.298530038840536,-6.833039443164183,1.872872755394137,7.329620238158856,0.7395992279052734,7.33749085183332
208,11.22534052730395,-6.524139831902186,2.2280203965481338,9.167353561078428,0.5335483551025391,9.32299019507865
209,10.807601713263647,-6.663385673820705,2.1222403842671955,7.73765345026126,0.8497638702392578,5.703730863664961
212,10.425773824430054,-6.790657048196572,2.19719383295235,7.784531794525461,0.847412109375,6.443808806150022
213,10.55021321047173,-6.749159328718231,1.8213522961302469,7.883180299720866,0.7648983001708984,6.738471780653753
214,11.362534849437644,-6.478385749784937,2.1168556313582565,9.241523530116606,0.6611862182617188,9.46708736222771
217,10.84995068187112,-6.649254940369175,2.237688184666668,8.023202366742462,0.642909049987793,8.150769600471774
220,11.120485430134831,-6.55908352522375,2.0253168056116944,9.013478461231996,0.6354446411132812,9.3683867801146
222,10.432657881071195,-6.788350776124884,2.129414221939495,6.800177861188268,0.49835205078125,7.116871838151792
223,11.011578200103576,-6.595389956113265,1.7597770868426943,8.263542449695345,0.5725164413452148,8.49720463261138
224,10.874360894395831,-6.641116092621545,2.3335865535053677,7.457415331964952,0.6838626861572266,7.354033526241134
227,10.504038542348784,-6.764564569021163,2.1500529135418724,7.11091685656001,0.6808500289916992,6.396490208519344
228,11.358630214461389,-6.479687645835769,2.4603935917101687,9.721041858641176,0.607421875,9.734559642323932
229,10.310479814479017,-6.829070634361501,2.2114337304128786,7.289460294926779,0.7644510269165039,6.486857758079964
230,10.245859863508125,-6.850595422805145,2.2023242621894576,6.966731174883127,0.6869258880615234,6.249208346297442
231,11.161786306003066,-6.545317455399252,1.81103073493676,8.665383680832523,0.3408718109130859,8.807737078171597
232,10.758247069526544,-6.679825677374463,1.8747753771811864,7.894406191594465,0.8501405715942383,6.417300026111066
233,11.26493781249625,-6.51091726480376,2.263091534610949,8.986798324810827,0.5749549865722656,8.955494035825712
234,10.236469581244862,-6.8537604995009485,2.0974895248976777,7.12823857588514,0.6406803131103516,6.119895756314382
235,12.021128019868748,-6.258850216167012,2.1776177312731315,9.93322863453832,0.5100078582763672,10.457755811854703
236,12.088686841125895,-6.236324311411181,2.4125206844317795,10.209440874897268,1.137929916381836,6.798344184357378
238,10.517563597330447,-6.760046036030628,1.998374354197972,7.040783811973752,0.7047386169433594,7.453654189702457
239,10.37765561671628,-6.806691638397013,2.368613873498072,7.123170930778613,0.6011552810668945,6.273961697452155
244,10.429905486276525,-6.789262371447265,2.361512814911908,7.092331710366234,-0.0632505416870117,7.632310522731558
245,10.34308143429725,-6.81820997573005,1.6028092921263553,7.09275796855104,0.6805953979492188,6.09017776103976
246,10.221451185888617,-6.858749462932813,2.3079106519958965,7.725910979220148,0.787724494934082,7.486121835112659
248,10.346182435862396,-6.81718177419488,2.272588163666329,7.089000413561176,0.6604623794555664,7.8014530009546
249,10.73423809245056,-6.68782406633864,2.0307650025027746,8.070025003908366,0.8215351104736328,7.058540901657729
250,10.428248596940554,-6.789803949513718,2.018296774016642,7.010514845306932,0.6993980407714844,6.7311440789596775
251,10.542222547031468,-6.7518163444059125,2.042196766153036,7.8394420453206,0.51788330078125,6.596131572956362
252,11.697528264193124,-6.366710301980076,2.347371948328477,9.92676953950967,0.6322822570800781,9.738213457545152
253,10.324956411591756,-6.824265760885205,2.255027612334477,7.010099345996716,0.7052698135375977,7.500520401585876
254,11.09783949307153,-6.566624652765282,2.0613826273750675,8.13741726307275,0.8430519104003906,8.396790645323792
255,11.18386325048021,-6.537948559995095,2.1072920721782338,9.149231097785664,0.5759925842285156,9.182096191569263
256,10.388737687288856,-6.80300834227118,2.0307120914192294,6.958596227162118,0.7055196762084961,6.941269708624409
257,10.14963986862464,-6.8827030990288405,2.287105083388788,6.809985316615097,0.7050724029541016,6.0842935617335865
261,10.783569678724536,-6.671369935900257,2.1586302890181788,8.254926669034688,0.7236166000366211,8.332221897000476
262,10.89903957067106,-6.632892670613262,2.336754358879786,7.920056882504369,0.7569656372070312,6.225198555837054
263,10.683750224945602,-6.704651260305695,2.5983016841271,7.6710733047187265,0.8112154006958008,6.661408632227641
264,10.496800512075414,-6.766971633928092,2.030799017776433,7.485848204932872,0.7865715026855469,7.160593763113548
266,10.529563788556644,-6.756053836409326,1.7956538783005085,6.876138568839208,0.7039155960083008,7.988333584215537
267,11.240151695913216,-6.519182516714439,2.1337007964482377,8.766802086050733,0.7244510650634766,8.413789787550556
270,9.236648684538247,-7.187023969233778,2.2075226956337457,7.066682645865584,0.7065935134887695,7.040130913187851
271,10.538822940891729,-6.752980862325817,2.092551633553596,7.53371828284233,0.8604497909545898,6.984463689906298
272,10.921831228223668,-6.625311223275267,1.982405163643652,6.742901051689002,0.6811037063598633,7.121899956514306
273,11.328715228161462,-6.48964797651592,2.2188451239710365,9.147538198487627,0.9249229431152344,8.752692220551769
274,11.0072445516427,-6.596837627399188,2.179449650929288,7.870559380623824,0.5031642913818359,8.42694519584861
276,11.034112924128944,-6.587856159777627,1.949119712597032,7.767121596297152,0.7056941986083984,8.54534255147021
278,11.048467453607932,-6.583099797034611,2.330339478620321,8.629100418206175,0.7643356323242188,8.700756867384513
279,10.506332483050492,-6.763803442910087,2.181366719233245,7.567928713536017,0.6872873306274414,6.058157004964
281,10.31672648545278,-6.826991375338504,2.4017964435300048,7.134909560804061,0.7219581604003906,6.886297293710057
282,10.294912311679775,-6.8342595333880425,2.2763324394354782,6.741847291850732,0.6311664581298828,6.735591837537773
285,11.053455705064104,-6.581416621301152,2.013890541694362,8.325099329299725,0.6962985992431641,7.712138380900781
288,10.36773870086084,-6.809978603981344,1.4380105025742438,7.023797352772345,0.6783952713012695,5.882887531041787
289,10.329082747244616,-6.822875866588747,2.1324353132954874,6.6602045727767605,0.5607118606567383,6.190243481433686
290,10.699393089244683,-6.699419809294631,2.106197684888306,7.660014717673623,0.7390308380126953,8.00662302737355
291,11.231143900643024,-6.522187597647013,2.083409101784873,9.152049203724218,0.8276176452636719,9.24672567023011
292,10.7273842491856,-6.690091796307824,1.934133399620756,7.773131350926197,0.7683515548706055,5.862092175793164
293,11.080155640086929,-6.572523114918475,2.079673476878918,9.186309995033008,0.7873630523681641,9.300017890871535
294,10.263376919076585,-6.844790540336757,2.2883111487110326,6.88300307960694,0.6749496459960938,6.990302588208234
295,11.780587318874788,-6.339055736711226,2.272719002037084,9.856084321805058,0.5659980773925781,10.24408829969454
297,10.07464699940776,-6.907685318001469,2.063593673804463,7.1105789033021,0.7046079635620117,8.070216723251184
298,10.307675930523256,-6.830011348635537,2.020279938551333,7.028358404379158,0.6912078857421875,6.297800828191365
299,11.690488869566275,-6.369053084369666,2.0824341992423565,9.66567238622506,0.7124366760253906,9.920283384420074
300,10.118966101037085,-6.892904523395671,2.444444223000496,7.301532183919626,0.7335739135742188,7.816153875338775
302,10.41388315828647,-6.794609392592921,1.6670944942079702,7.4785557030254415,0.6966285705566406,6.856384953735243
303,10.491901682641846,-6.768595210250667,2.0138317148270883,7.058773207344979,-0.0888261795043945,7.98351049590645
304,10.24239902155689,-6.851766847656761,2.2129697168271334,7.1359211103379385,0.6954498291015625,7.282988678503418
306,10.69674244801988,-6.700329713483208,2.0210065500649788,8.064050609704386,0.5082311630249023,8.278892370153526
307,10.452551669072465,-6.781729476691199,2.139366070271692,7.6527127297509665,0.7573022842407227,6.715680689761759
308,10.72926107364342,-6.689460907365065,2.5480513662616864,7.281187503064366,0.7226314544677734,8.463647806225023
310,10.462034611353577,-6.778552251164001,1.862523458327885,7.778727437349483,0.9023151397705078,6.890219907602445
311,11.04184776060534,-6.585280655641511,1.8039502930595763,8.439559794145339,0.7939643859863281,8.162926697112933
313,9.66604521092523,-7.043898751557987,2.4853336934709267,7.633816317405284,0.7676830291748047,7.062732819367052
314,10.35255761369121,-6.815055517036926,2.278209827544779,7.039960589652647,0.6771984100341797,7.033228052944391
315,10.498368197358664,-6.766451071943641,2.536447198125244,7.327061264036014,0.6977443695068359,7.284264014439399
316,10.372966967334683,-6.808250505346268,2.439257647783859,7.368785544282569,0.6923713684082031,7.342225478413095
317,10.8252541578515,-6.657483511653257,2.43237927553999,8.464307898646547,0.5015907287597656,8.66362537230384
320,10.393803380000431,-6.801298486142176,2.114394760073288,7.317742882826607,0.6772651672363281,7.400953789048299
321,10.753577743034638,-6.68138313165503,2.233484398172924,7.506181369203569,0.5247764587402344,6.740553717502083
322,10.257324689857112,-6.846784573744743,1.977407216944569,7.331678365601075,0.7356271743774414,7.194522795079301
325,11.15287086237369,-6.548275298955671,2.4164324112690387,8.852099756122957,0.8319835662841797,8.715551362083275
327,10.120249570586298,-6.892466293946678,1.9687039996524465,7.019429908192162,0.6330471038818359,6.277079761578506
328,10.65712690879425,-6.713515931585957,1.8663047848198688,7.256401745531368,0.781315803527832,7.546629571674895
333,10.966872400468391,-6.61027344218896,1.686368407730323,7.93761874093793,0.3218202590942383,8.266753590337322
334,11.727859372542238,-6.356620484443487,1.8172276240874572,10.103345604181978,0.480966567993164,9.745949827064942
336,11.20851218624235,-6.529743369659831,2.040891891805086,9.090314745299452,0.5622043609619141,9.39494157998389
337,11.132569402242972,-6.555045474599075,1.9832693181647187,8.359986628444743,0.6299381256103516,8.621343018844618
340,10.334265817329504,-6.821132864360252,1.830524138163541,7.284296205805564,0.6900386810302734,6.845674442300591
341,10.133568729582016,-6.888050294539279,1.5164708964216873,7.141911040715945,0.7035274505615234,6.932502646075545
342,10.624912722065362,-6.724260186849938,2.0907553654536524,7.384022701069111,0.5268316268920898,7.9800470262171235
343,10.61399338081283,-6.727905103096732,1.990544907754935,7.296206438364122,0.7215871810913086,6.081301150788119
344,11.111041162089254,-6.562210649683903,1.8106205565358864,8.341951365685059,0.6640090942382812,8.653209487214808
345,11.675113239798842,-6.374183956430128,2.105383815249362,9.736114229118575,0.6852893829345703,9.677684677907983
346,10.373762784350058,-6.8079596528461686,2.189702122844953,7.050277532271255,0.6859245300292969,6.90026932420076
347,10.75430550604644,-6.681131050651278,2.0676492119944947,7.016506646789657,0.7022104263305664,7.554693276919065
348,11.404757689527608,-6.464332882051654,1.9667303315445528,9.332618352271018,0.7435436248779297,9.685827452889429
349,10.666702920669756,-6.710337150723058,2.1231042616361577,7.79204711528719,0.7000207901000977,6.601801804802811
351,10.338278886471317,-6.8198132220715015,2.222662262856952,7.380212472210895,0.8082008361816406,6.294777305372415
352,12.59491772081766,-6.067593213596493,1.7758649306204002,10.544321084789146,1.1228504180908203,6.470169582363895
353,10.456300261265117,-6.780461141697581,2.303940851876336,7.655463265501111,0.8426084518432617,7.750128393272156
354,11.106047424297405,-6.563871290937069,2.2273897234673354,8.66984932828364,0.2146224975585937,8.78271266676527
356,9.910899056768775,-6.9622528686624605,2.0215509721413416,6.977974326537849,0.6896743774414062,5.801121148789779
357,10.185236049853811,-6.870825058925586,2.3533871017661423,6.877756194065446,0.6940650939941406,6.585188045480727
358,11.688310856179529,-6.369788083424244,1.976602473042568,9.86669780540377,0.4043006896972656,9.76442386163226
359,10.21880895132655,-6.859628248912904,1.805659924267134,7.6868067365989745,0.7663583755493164,6.953244735901352
360,11.257171653711236,-6.513523695761192,2.1135350510199022,9.11666010054367,0.5334453582763672,8.880401777354596
362,10.44379982024408,-6.784643039536364,2.5603911886703257,7.085331650482486,0.7045812606811523,7.314544939140871
363,9.847872329469803,-6.983291116023504,2.3367506967553355,6.924966220329425,0.6904373168945312,6.160849879071878
366,10.695815946721432,-6.700619644183755,1.9206189627603976,7.336512766572498,0.7592010498046875,7.196532425821194
367,9.600451781577984,-7.06574432207293,2.264968628733415,7.256629675786197,0.7462759017944336,5.448990650593472
369,11.014319334883192,-6.594478490346367,2.27345981706756,8.542581297300956,0.8386259078979492,8.030150640644258
371,10.793088254040098,-6.668201485089658,2.345286152127957,7.272958326902123,0.7170581817626953,7.896050337677452
373,10.60325579001672,-6.73147712860767,2.2258390636483787,7.959848867996661,0.8904123306274414,7.445411010501454
377,12.090440038484411,-6.235775138030554,2.116297328239303,10.196375006255533,0.3113536834716797,10.522080063524731
379,11.506994302746886,-6.430234906075127,1.8712309591927063,9.346176303520998,0.7597560882568359,9.416240354135958
380,10.537688853868891,-6.75335930707748,2.096874465355758,7.047694936581647,0.6784172058105469,6.9423402203413564
382,10.867649631490838,-6.643347337043164,2.4079559292633474,8.13537433819435,0.750004768371582,8.104093527775111
385,9.834809714234426,-6.987623958886991,2.065400970662408,7.238853140552784,0.740086555480957,6.301620497880707
387,10.862967827391108,-6.644896305976774,2.188489305453859,8.217541719961385,0.260965347290039,7.925331567262045
388,11.370251427528316,-6.475832520108502,2.236655582322772,9.161209830340932,0.5198631286621094,9.636438222259786
394,11.062338415754816,-6.578438773613392,2.52793085422355,8.47776783719558,0.1193695068359375,8.787737337186913
395,10.3423369833816,-6.818438823006273,2.3047082243245263,7.258644895978472,0.7766103744506836,6.866863003903355
396,10.289334432419006,-6.836143558179666,2.3546464312983018,7.103587374747317,0.6856546401977539,7.312131504687676
397,11.032515194907797,-6.588412780327464,2.3023217911253493,8.845251916788317,0.7843570709228516,9.008234842909769
398,10.445208467489447,-6.784174308901159,2.361729420686154,7.73684694673998,0.7954130172729492,7.366984385708418
401,10.559402923195693,-6.746109200021119,2.2978113192182263,7.789292148899773,0.8537759780883789,7.424853051883419
402,10.71762703011203,-6.693362830579858,1.974489113217441,7.941250936845826,0.6995429992675781,7.678889566588696
403,10.629626824784427,-6.722686574843064,2.386795940930147,7.280210612194644,0.4817428588867187,8.090343365248032
404,10.13311553370434,-6.888191297987966,2.206703201021079,7.008952999113253,0.6778039932250977,6.309907846741796
405,11.228980713531527,-6.522918436308858,2.2486975300586955,9.030027102355318,0.4494800567626953,9.465920406027038
407,10.785031082572166,-6.670888335381446,2.5004543592002677,7.958155177048947,0.8535575866699219,7.429018519893543
409,10.501261158434245,-6.765476836184548,2.060566119776579,8.166827197731727,0.939793586730957,6.19226014310575
410,10.95268859255116,-6.614995536459791,1.9026774379868243,8.133472277376226,0.7825746536254883,8.67460253642567
411,10.049617608100052,-6.916015257255213,2.268660099401832,7.324870063508881,0.6989450454711914,7.10563290231095
412,10.855084794648388,-6.647527877423189,1.275706199543608,7.945424936835447,0.866948127746582,8.052950191077272
413,11.057429780504432,-6.580083248023184,2.4145329007570435,8.536447976327132,0.5067386627197266,8.958319654109422
414,10.10842533432925,-6.89641474935451,2.0505502730952374,7.091668258718904,0.6775903701782227,6.518358618180749
415,10.991445996360008,-6.602074014743683,2.033357359614268,8.709116926641638,0.8191947937011719,8.86258124712483
417,12.070228043905226,-6.242486397648428,2.2336288388099934,10.25527742167505,1.113311767578125,7.007012106875076
419,10.6148896277038,-6.727616255147788,2.002042706486672,6.853154943196533,0.5827417373657227,7.128850183603725
420,10.8509252873169,-6.648930592482796,2.1507492275854747,8.43413490370601,0.4125919342041015,8.936659351482746
423,11.656827738076853,-6.380309665352392,2.3103541920185275,9.637174598404712,0.8045921325683594,9.641904425464418
425,10.048721720300998,-6.916331804278027,2.605191207986397,7.863340850248023,0.8671073913574219,6.141859561554747
426,11.607903255434971,-6.396595484685776,2.350382959410836,9.882765867132704,0.2715091705322265,10.477207743670403
427,10.320812462910116,-6.825634836081602,2.1790200852311843,6.943555204072159,0.7015295028686523,7.494421030564927
428,10.679907967997758,-6.705946144940935,2.187834477191586,7.667172373416501,0.7770862579345703,7.608775514292698
429,10.07398016220168,-6.907902182287702,2.118968938316294,7.372236518057551,0.7682733535766602,6.192755586803105
430,11.13664403491077,-6.553702987817585,1.8940354399908768,8.902037894728402,0.4449539184570312,9.334148724293913
431,10.37997184358026,-6.805929318583529,2.543104878194654,7.031096710743667,0.6807403564453125,6.769503170702786
432,11.17061022806939,-6.542380352174138,2.332084351582707,8.199384333272578,0.0168800354003906,8.892718718485808
433,10.19827622207395,-6.866462054059716,1.9115298107558676,6.876545863125083,0.7018337249755859,6.989685116684706
436,10.479387261328744,-6.77278805939628,2.00514035690632,7.137721681652471,0.6781091690063477,7.917005600570661
437,10.98583013894077,-6.603970501939765,1.7893638775139111,8.49734345245823,0.4355354309082031,8.771437475677887
440,10.6745480308884,-6.7077304789262415,2.6001563502266443,8.06892479542886,0.8536481857299805,6.637822651233097
441,11.498059830855196,-6.433212381869291,2.086915583615089,9.61742267108863,0.7182846069335938,9.66078990343018
442,11.056191543580722,-6.580524447633325,1.8649162679458735,8.231250144921688,0.3287887573242187,8.547086690984846
443,11.130162167508196,-6.555828611335853,2.155070188678073,9.038364745542072,0.4056072235107422,9.598001354730462
445,10.430711788517849,-6.789006661492486,1.8834541355184984,7.534911164346387,0.8066415786743164,6.816961249597814
446,10.334105991069634,-6.821182375881899,1.950840898908396,6.846966815447282,0.6564464569091797,7.44705256072822
447,11.080906328710864,-6.57228318109499,2.2487578900539478,9.3902893800938,0.7011184692382812,9.111694925540236
448,11.444256636159228,-6.45115108287801,2.213667614536463,9.486935289813538,0.7145538330078125,9.80339879499744
452,11.217458078401458,-6.526744097300904,2.0952077000605627,8.564741414316206,0.7376270294189453,8.645689445292248
455,11.547836177254178,-6.41662817941307,2.5010697144703484,9.551012242813757,0.5937881469726562,9.909099022324806
456,10.443440271374197,-6.7847499901535775,1.693456943318112,7.113679421523275,0.7039299011230469,5.695203020881436
458,10.574232189104167,-6.741157684172046,2.1255500599200827,7.261214463082592,0.7331409454345703,6.1079569373713465
463,11.335696661208427,-6.48731759602156,2.110436136414524,9.200941469427727,0.3274421691894531,9.83109391244454
464,10.560481085248568,-6.745725780034731,1.9607195708385123,6.772364070376804,0.7039728164672852,7.485979377706736
466,9.867346719996396,-6.97680232921936,1.8486040107150372,7.123246734217791,0.6780853271484375,7.206036331045845
467,10.737139366998836,-6.686854397678527,2.1909157042795107,6.997243139718982,0.4351387023925781,6.456031420102507
468,10.249516924493204,-6.849402147202126,2.154587258168278,7.101956852102612,0.6779279708862305,7.358459240992246
469,12.739795171854585,-6.019284415400752,1.8776367413658577,10.964490270396958,1.1745338439941406,7.791268685148508
470,11.516915331824343,-6.426913371112655,1.8880814695389048,9.42991883115552,0.8426246643066406,9.312291121612647
473,11.13322543943492,-6.5548328936037565,2.28317847735316,9.098483460618825,0.6281185150146484,9.287641464503588
475,11.155531975306598,-6.547404030352397,2.604864888629876,8.52200547102588,0.4694766998291015,9.044977434044515
476,10.052447381633936,-6.915070601738088,2.055320307929306,7.153064639690051,0.7000532150268555,5.969909278179633
478,10.211070644419491,-6.862199691148303,2.1048954838407163,6.994155505200942,0.6710977554321289,7.003266631699113
479,10.723916787982128,-6.691262159727129,1.8571416576641415,7.811920909636386,0.817927360534668,7.868077546403027
481,11.604907174448725,-6.397599675384109,2.225304272145767,9.886157824714326,0.3779067993164062,9.978366623616925
484,11.073335776398864,-6.574782297291751,2.2560550147801024,8.559912367735095,0.3751182556152344,8.911171181962278
487,10.3609957265951,-6.812225977016597,1.7462419594809575,7.178740062782826,0.7250509262084961,6.263181265617944
488,11.574831986637315,-6.407633981262769,2.0078420402967208,9.820603159385085,0.7188606262207031,9.703795718495588
490,9.817669657517412,-6.993338971930895,2.200215529797294,6.984076943800232,0.700718879699707,6.336283690851773
491,10.619446908153495,-6.726078114945103,2.3639069591120823,7.958952653552399,0.7648677825927734,7.244571061876927
492,10.957287783175104,-6.613466798912317,2.309318953302004,8.361217016893276,0.6077938079833984,7.932732640664273
494,10.561908809020986,-6.745262050941977,2.4317512840213777,7.241111320716572,0.589080810546875,7.019793214918188
495,10.697838263557111,-6.699963667257764,1.951640482077141,7.485275833233354,0.6967906951904297,7.721827053128611
496,10.672500060591725,-6.708398617167153,2.1636227943530857,7.749811483738323,0.7642812728881836,6.124329312805231
497,11.506721299001043,-6.430339560226932,2.10255855019623,9.589804372193091,0.6471958160400391,9.637334537375116
498,10.36715927986511,-6.810182184299859,2.214940653304821,7.327649497687807,0.6855363845825195,6.52814544294419
499,10.173000783082124,-6.8748919399964485,1.8000223648073752,7.27153591358555,0.7658567428588867,7.159219579568916
501,11.036317808686086,-6.587141599158326,2.135482396258156,8.750553466571372,0.5184974670410156,8.969685098946927
502,10.389785900317186,-6.802655151590756,1.941259146398568,7.209866356026809,0.7535314559936523,6.956578402607884
504,10.73985990412276,-6.685958907456204,2.212545020329658,7.7428404985213,0.4280567169189453,6.977877035472495
506,10.76355141581373,-6.678061586996293,1.99019705996408,7.605967341081494,0.6167221069335938,7.774727215543645
508,11.35531477836145,-6.480789023263509,2.0072984589864045,9.216325089425244,0.8411750793457031,9.133698454181324
509,10.2950570219358,-6.834228395230374,2.419971773478582,7.343105328730611,0.7385644912719727,7.33622297763698
510,10.582728445387076,-6.738326199854882,2.1270702782473414,7.534137687624514,0.7817058563232422,6.40098751002057
511,10.786205639082008,-6.670498554933804,2.090331307702125,7.573931241085656,0.6634140014648438,6.880443843404005
512,11.0152412151378,-6.594144709997546,2.245915699415429,8.53794572443438,0.7658538818359375,8.73957988797689
513,11.736263257108478,-6.353795480925982,1.9010075810416265,9.89068241200498,0.6547355651855469,9.908250971254208
514,10.110355420586297,-6.895774452261334,2.300627694686534,7.413902227240564,0.7058916091918945,6.196942153760947
515,11.43297889158018,-6.454912046444654,2.173876686356167,9.52132688018098,0.4645214080810547,9.59507700871953
516,10.999471986201476,-6.599431316663927,1.9066566763979,7.699366802910832,0.3635187149047851,7.609077942728584
518,10.795276602258228,-6.667486395373291,1.9220404487573588,6.85605037196582,0.6446371078491211,8.453104981771087
519,10.772309056127298,-6.675148688798658,2.1596335296732105,7.630722891630892,0.8126258850097656,6.401803392766817
523,11.421332045242163,-6.458783813652854,2.717940112606338,9.301763548888612,0.6498470306396484,9.601241468280431
524,10.676111072133098,-6.707210777760229,2.053466964183038,7.78488782587482,0.7309246063232422,7.498763741817411
525,10.19957093414734,-6.866034782668857,2.4483293480299144,7.1558609734507295,0.6827011108398438,6.288322427954551
526,10.682554945307212,-6.705029228676039,2.062572201687292,7.3630678498295135,0.7762813568115234,7.090230653151003
527,10.140544766080556,-6.885717419697928,2.2483859540489566,7.0436448115849375,0.5675067901611328,6.975383453981961
530,10.622627034396569,-6.725021431504321,2.1833085598969,7.45714675732568,0.7464437484741211,6.655278707913795
531,10.233709782980432,-6.854677508215262,2.0704766215766344,7.188679219971241,0.5768518447875977,6.623763038717985
534,10.689310039124104,-6.702807180679688,1.9194688582682888,7.749171984462458,0.7632560729980469,6.86084386356281
535,11.13191838559764,-6.555277798105711,2.137536686948059,8.299551192257713,0.4543628692626953,8.825726273150465
538,11.829059327144629,-6.32288465241128,2.202494577976496,10.170256847513418,0.7237205505371094,9.54322671378015
541,10.739210480002413,-6.686176861575291,2.0040480139591432,7.079608237078981,0.6898612976074219,7.866591652193276
543,10.09395523353036,-6.901241480780326,2.3865195122512906,7.357272881789911,0.7223529815673828,7.329108255211137
546,10.98909139878836,-6.602883237068461,2.2376199014051736,8.051052943714105,0.6972188949584961,8.758492733715931
549,10.65571491563112,-6.71398579826131,2.4091997393705094,8.16651650232059,0.7641239166259766,7.771894244554569
551,9.955045100214988,-6.947547866585544,2.338913745738464,7.321949990036259,0.7526836395263672,7.528900642766477
552,10.71979640419345,-6.69264125288127,2.4431508306718888,7.608966522742502,0.7629909515380859,7.47269705796964
553,10.542853061644,-6.751609027767404,2.0303246315971064,7.390015831545495,0.5376520156860352,6.275686376033763
